time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
85.8,1621.75,1334.25,1526.625,1414.75,1633.5,2265.75,2373.375,2774.5,2794.75,1178.875,42.25,36.15
85.9,1621,1333.25,1526.375,1414,1633.5,2265.75,2373.5,2773.375,2794.5,1178.375,42.23,36.15
86.0,1620.125,1332.375,1526.125,1413.375,1633.5,2265.625,2373.5,2772.25,2794.125,1178,42.25,36.15
86.1,1619.375,1331.5,1525.875,1412.75,1633.375,2265.625,2373.375,2771.125,2793.75,1177.625,42.23,36.15
86.2,1618.5,1330.5,1525.625,1412,1633.25,2265.625,2373.375,2770,2793.375,1177.25,42.23,36.15
86.3,1617.625,1329.75,1525.375,1411.375,1633.25,2265.625,2373.375,2768.875,2793,1176.875,42.23,36.18
86.4,1617,1328.875,1525.125,1410.75,1633.125,2265.625,2373.375,2767.75,2792.625,1176.5,42.25,36.15
86.5,1616.125,1328,1524.875,1410,1633.125,2265.625,2373.25,2766.625,2792.25,1176.125,42.25,36.14
86.6,1615.25,1327.125,1524.625,1409.375,1633.125,2265.5,2373.25,2765.5,2791.875,1175.625,42.23,36.12
86.7,1614.5,1326.25,1524.375,1408.75,1633,2265.5,2373.25,2764.375,2791.5,1175.375,42.23,36.12
86.8,1613.75,1325.375,1524.125,1408.125,1632.875,2265.5,2373.25,2763.375,2791.25,1174.875,42.27,36.11
86.9,1612.875,1324.5,1523.875,1407.5,1632.875,2265.375,2373.25,2762.25,2790.75,1174.5,42.23,36.15
87.0,1612.25,1323.625,1523.5,1406.75,1632.75,2265.375,2373.25,2761.25,2790.375,1174.25,42.26,36.15
87.1,1611.375,1322.75,1523.375,1406.25,1632.75,2265.375,2373.25,2760,2790.125,1173.75,42.22,36.14
87.2,1610.5,1321.875,1523.125,1405.625,1632.625,2265.5,2373.125,2759,2789.75,1173.375,42.26,36.11
87.3,1609.75,1321,1522.875,1404.875,1632.625,2265.375,2373.125,2757.875,2789.375,1173,42.22,36.09
87.4,1609,1320.25,1522.5,1404.375,1632.5,2265.375,2373.125,2756.75,2789.125,1172.75,42.25,36.11
87.5,1608.25,1319.375,1522.375,1403.75,1632.375,2265.375,2373.125,2755.75,2788.75,1172.375,42.23,36.15
87.6,1607.5,1318.5,1522.125,1403.125,1632.375,2265.25,2373,2754.625,2788.375,1171.875,42.27,36.15
87.7,1606.75,1317.625,1521.875,1402.5,1632.375,2265.25,2373,2753.625,2788.125,1171.5,42.23,36.09
87.8,1605.875,1316.875,1521.625,1401.875,1632.25,2265.25,2373,2752.625,2787.75,1171.25,42.23,36.12
87.9,1605.25,1316,1521.375,1401.25,1632.125,2265.25,2372.875,2751.5,2787.375,1170.875,42.23,36.09
88.0,1604.375,1315.25,1521.125,1400.625,1632.125,2265.25,2373,2750.5,2787.125,1170.5,42.23,36.11
88.1,1603.625,1314.375,1520.875,1400,1632,2265.25,2373,2749.375,2786.75,1170.125,42.25,36.12
88.2,1602.875,1313.625,1520.625,1399.5,1632,2265.125,2373,2748.375,2786.375,1169.75,42.25,36.14
88.3,1602.25,1312.75,1520.5,1398.75,1631.875,2265.25,2372.875,2747.25,2786.25,1169.375,42.25,36.12
88.4,1601.5,1312,1520.25,1398.25,1631.875,2265.25,2372.875,2746.25,2785.875,1169,42.26,36.1
88.5,1600.75,1311.25,1520,1397.625,1631.875,2265.25,2373,2745.25,2785.625,1168.625,42.25,36.08
88.6,1600,1310.5,1519.75,1397,1631.75,2265.125,2372.875,2744.125,2785.25,1168.25,42.26,36.11
88.7,1599.25,1309.75,1519.5,1396.5,1631.75,2265.125,2372.875,2743.125,2785,1167.875,42.25,36.11
88.8,1598.625,1308.875,1519.25,1395.875,1631.625,2265.125,2373,2742.125,2784.75,1167.625,42.25,36.1
88.9,1597.875,1308.125,1519,1395.375,1631.625,2265.125,2373,2741.125,2784.375,1167.25,42.23,36.08
89.0,1597.125,1307.375,1518.875,1394.75,1631.625,2265.125,2372.875,2740.125,2784,1166.875,42.27,36.13
89.1,1596.5,1306.625,1518.625,1394.125,1631.5,2265.125,2372.875,2739.125,2783.625,1166.5,42.26,36.12
89.2,1595.75,1305.75,1518.375,1393.5,1631.5,2265.125,2372.875,2738.125,2783.375,1166.125,42.26,36.11
89.3,1595,1305.125,1518.125,1393,1631.375,2265.125,2372.75,2737.125,2783,1165.875,42.23,36.15
89.4,1594.375,1304.375,1518,1392.5,1631.375,2265.125,2372.875,2736.125,2782.75,1165.5,42.25,36.11
89.5,1593.75,1303.625,1517.75,1391.875,1631.375,2265.125,2372.875,2735.125,2782.375,1165.125,42.26,36.15
89.6,1593,1302.875,1517.5,1391.375,1631.375,2265.25,2372.75,2734.125,2782,1164.75,42.25,36.1
89.7,1592.25,1302.125,1517.25,1390.75,1631.25,2265.125,2372.75,2733.125,2781.75,1164.5,42.25,36.1
89.8,1591.625,1301.375,1517.125,1390.25,1631.25,2265.125,2372.875,2732.125,2781.375,1164.125,42.26,36.06
89.9,1590.875,1300.75,1516.875,1389.625,1631.25,2265.125,2372.75,2731.125,2781.125,1163.75,42.22,36.09
90.0,1590.25,1300,1516.625,1389.125,1631.125,2265.125,2372.75,2730.125,2780.75,1163.375,42.25,36.08
90.1,1589.625,1299.25,1516.375,1388.625,1631.125,2265.125,2372.625,2729.125,2780.375,1163.125,42.23,36.09
90.2,1589,1298.5,1516.25,1388.125,1631.125,2265,2372.75,2728.125,2780.125,1162.75,42.26,36.06
90.3,1588.375,1297.75,1516,1387.5,1631,2265,2372.625,2727.125,2779.75,1162.5,42.23,36.08
90.4,1587.625,1297,1515.75,1387,1631,2265,2372.625,2726.125,2779.5,1162.125,42.23,36.06
90.5,1587,1296.375,1515.5,1386.5,1630.875,2265,2372.75,2725.25,2779.125,1161.75,42.23,36.05
90.6,1586.25,1295.625,1515.25,1385.875,1630.875,2264.875,2372.625,2724.25,2779,1161.375,42.25,36.08
90.7,1585.625,1295,1515.125,1385.375,1630.75,2264.875,2372.625,2723.375,2778.625,1161.125,42.23,36.06
90.8,1585,1294.25,1514.875,1384.875,1630.75,2264.875,2372.625,2722.375,2778.25,1160.75,42.25,36.05
90.9,1584.375,1293.625,1514.75,1384.375,1630.75,2264.875,2372.625,2721.375,2777.875,1160.375,42.25,36.05
91.0,1583.75,1292.875,1514.5,1383.875,1630.75,2264.875,2372.625,2720.375,2777.625,1160,42.26,36.06
91.1,1583,1292.125,1514.25,1383.375,1630.625,2264.75,2372.625,2719.5,2777.375,1159.75,42.25,36.04
91.2,1582.375,1291.375,1514.125,1382.75,1630.5,2264.875,2372.5,2718.5,2777,1159.375,42.26,36.04
91.3,1581.75,1290.75,1513.875,1382.25,1630.5,2264.75,2372.5,2717.5,2776.625,1159,42.26,36.02
91.4,1581.125,1290.125,1513.75,1381.75,1630.5,2264.75,2372.5,2716.625,2776.375,1158.625,42.25,36.04
91.5,1580.5,1289.375,1513.5,1381.25,1630.375,2264.75,2372.5,2715.625,2776,1158.375,42.27,36.07
91.6,1579.875,1288.75,1513.375,1380.75,1630.375,2264.625,2372.5,2714.75,2775.75,1158.125,42.25,36.05
91.7,1579.25,1288,1513.125,1380.25,1630.375,2264.625,2372.5,2713.75,2775.375,1157.75,42.25,36.05
91.8,1578.5,1287.375,1512.875,1379.75,1630.25,2264.625,2372.375,2712.875,2775.125,1157.375,42.26,36.05
91.9,1577.875,1286.625,1512.75,1379.25,1630.25,2264.625,2372.375,2711.875,2774.875,1157.125,42.26,36.08
92.0,1577.25,1286,1512.5,1378.75,1630.125,2264.625,2372.375,2711,2774.625,1156.75,42.26,36.04
92.1,1576.625,1285.375,1512.375,1378.25,1630.125,2264.5,2372.375,2710,2774.25,1156.375,42.25,36.08
92.2,1576,1284.75,1512.125,1377.875,1630.125,2264.5,2372.375,2709.125,2773.875,1156.125,42.25,36.04
92.3,1575.5,1284,1511.875,1377.25,1630,2264.5,2372.25,2708.25,2773.625,1155.75,42.23,36.02
92.4,1574.75,1283.375,1511.75,1376.75,1629.875,2264.5,2372.25,2707.25,2773.375,1155.5,42.25,36.06
92.5,1574.25,1282.75,1511.5,1376.25,1630,2264.5,2372.375,2706.375,2773,1155.125,42.25,36.06
92.6,1573.625,1282.125,1511.375,1375.875,1629.875,2264.5,2372.375,2705.375,2772.75,1154.75,42.26,36.05
92.7,1573,1281.5,1511.125,1375.375,1629.875,2264.5,2372.25,2704.5,2772.5,1154.5,42.25,36.02
92.8,1572.375,1280.875,1511,1374.875,1629.75,2264.5,2372.25,2703.625,2772.125,1154.125,42.26,36.05
92.9,1571.875,1280.25,1510.75,1374.375,1629.75,2264.5,2372.25,2702.75,2771.875,1153.875,42.23,36.05
93.0,1571.25,1279.625,1510.625,1373.875,1629.625,2264.5,2372.25,2701.75,2771.625,1153.5,42.25,36.04
93.1,1570.625,1278.875,1510.5,1373.375,1629.625,2264.5,2372.25,2700.875,2771.25,1153.25,42.25,36.1
93.2,1570.125,1278.375,1510.25,1372.875,1629.625,2264.375,2372.25,2700,2771,1152.875,42.27,36.04
93.3,1569.5,1277.75,1510,1372.5,1629.5,2264.375,2372.25,2699.125,2770.75,1152.625,42.26,36.02
93.4,1568.875,1277.125,1509.875,1372,1629.5,2264.375,2372.125,2698.25,2770.375,1152.25,42.27,36.04
93.5,1568.25,1276.5,1509.625,1371.5,1629.5,2264.375,2372.125,2697.25,2770.125,1152,42.25,36.05
93.6,1567.75,1275.875,1509.5,1371,1629.5,2264.375,2372.125,2696.375,2769.75,1151.625,42.23,36.05
93.7,1567.125,1275.25,1509.25,1370.625,1629.375,2264.375,2372.125,2695.5,2769.5,1151.375,42.25,36.01
93.8,1566.625,1274.75,1509.125,1370.25,1629.375,2264.25,2372.125,2694.625,2769.125,1151,42.26,36.02
93.9,1566,1274.125,1508.875,1369.75,1629.25,2264.25,2372.125,2693.75,2768.875,1150.625,42.25,36.04
94.0,1565.5,1273.5,1508.75,1369.25,1629.25,2264.25,2372.125,2692.875,2768.5,1150.375,42.26,36.02
94.1,1564.875,1272.875,1508.625,1368.75,1629.25,2264.125,2372,2692,2768.25,1150,42.26,36.06
94.2,1564.25,1272.25,1508.375,1368.375,1629.125,2264.125,2371.875,2691.125,2767.875,1149.75,42.26,36.04
94.3,1563.75,1271.625,1508.25,1367.875,1629.125,2264.125,2372,2690.25,2767.5,1149.375,42.25,36.05
94.4,1563.125,1271.125,1508.125,1367.5,1629,2264,2372,2689.375,2767.25,1149.125,42.26,36.04
94.5,1562.5,1270.5,1507.875,1367,1628.875,2264,2371.875,2688.5,2767,1148.75,42.25,36.02
94.6,1562,1269.875,1507.75,1366.5,1628.875,2263.875,2371.875,2687.625,2766.625,1148.5,42.23,36.04
94.7,1561.375,1269.25,1507.5,1366,1628.875,2263.875,2371.75,2686.75,2766.375,1148.125,42.25,36.01
94.8,1560.875,1268.625,1507.375,1365.625,1628.75,2263.75,2371.75,2686,2766,1147.875,42.27,35.97
94.9,1560.25,1268.125,1507.25,1365.125,1628.75,2263.75,2371.625,2685.125,2765.75,1147.375,42.26,36.04
95.0,1559.75,1267.5,1507,1364.75,1628.625,2263.75,2371.75,2684.125,2765.5,1147.125,42.26,35.96
95.1,1559.125,1266.875,1506.875,1364.375,1628.625,2263.75,2371.75,2683.375,2765.25,1146.875,42.26,36.02
95.2,1558.625,1266.25,1506.75,1363.875,1628.5,2263.625,2371.625,2682.5,2765,1146.5,42.23,35.99
95.3,1558,1265.75,1506.625,1363.5,1628.5,2263.625,2371.625,2681.625,2764.625,1146.125,42.25,36.01
95.4,1557.5,1265.125,1506.375,1363,1628.375,2263.5,2371.5,2680.75,2764.375,1145.875,42.25,36.01
95.5,1556.875,1264.5,1506.25,1362.625,1628.25,2263.5,2371.5,2680,2764,1145.625,42.25,35.99
95.6,1556.375,1263.875,1506.125,1362.125,1628.25,2263.375,2371.375,2679.125,2763.75,1145.25,42.25,36.04
95.7,1555.875,1263.375,1505.875,1361.75,1628.125,2263.375,2371.5,2678.25,2763.5,1144.875,42.25,35.99
95.8,1555.375,1262.75,1505.75,1361.375,1628,2263.25,2371.5,2677.375,2763.125,1144.625,42.26,35.99
95.9,1554.875,1262.25,1505.625,1360.875,1628,2263.25,2371.375,2676.625,2763,1144.25,42.25,35.99
96.0,1554.25,1261.75,1505.375,1360.5,1627.875,2263.25,2371.375,2675.75,2762.625,1143.875,42.25,35.96
96.1,1553.75,1261.125,1505.25,1360,1627.875,2263.25,2371.25,2674.875,2762.375,1143.625,42.25,35.96
96.2,1553.25,1260.5,1505.125,1359.625,1627.75,2263.125,2371.25,2674.125,2762.125,1143.25,42.25,35.96
96.3,1552.75,1260,1505,1359.125,1627.75,2263.125,2371.25,2673.25,2761.75,1143,42.25,35.98
96.4,1552.125,1259.5,1504.75,1358.75,1627.625,2263,2371.25,2672.375,2761.625,1142.625,42.26,35.96
96.5,1551.625,1258.875,1504.625,1358.375,1627.625,2263,2371.125,2671.625,2761.25,1142.375,42.23,35.95
96.6,1551.125,1258.375,1504.375,1357.875,1627.625,2263,2371.25,2670.75,2761,1142,42.25,35.96
96.7,1550.5,1257.875,1504.25,1357.5,1627.5,2263,2371.25,2669.875,2760.75,1141.75,42.26,35.98
96.8,1550.125,1257.25,1504.125,1357,1627.5,2263,2371.125,2669.125,2760.5,1141.5,42.25,35.95
96.9,1549.625,1256.75,1503.875,1356.625,1627.375,2263,2371.125,2668.375,2760.25,1141.125,42.25,35.99
97.0,1549.125,1256.25,1503.75,1356.25,1627.375,2263,2371.125,2667.5,2760,1140.875,42.23,35.95
97.1,1548.5,1255.625,1503.625,1355.75,1627.25,2263,2371.125,2666.625,2759.625,1140.5,42.26,35.93
97.2,1548,1255.125,1503.5,1355.375,1627.25,2263,2371,2665.875,2759.375,1140.25,42.27,35.92
97.3,1547.5,1254.625,1503.375,1355,1627.125,2263,2371,2665,2759.125,1139.875,42.26,35.96
97.4,1547,1254,1503.125,1354.5,1627.125,2262.875,2371,2664.25,2759,1139.625,42.23,35.92
97.5,1546.5,1253.5,1503,1354.125,1627,2262.875,2371,2663.375,2758.75,1139.375,42.23,35.98
97.6,1545.875,1253,1502.875,1353.75,1627,2262.875,2371,2662.625,2758.5,1139,42.25,35.95
97.7,1545.375,1252.375,1502.75,1353.375,1626.875,2262.875,2371,2661.875,2758.25,1138.75,42.23,35.93
97.8,1544.875,1251.875,1502.625,1353,1626.75,2262.875,2371.125,2661,2758,1138.5,42.25,35.93
97.9,1544.375,1251.375,1502.375,1352.5,1626.75,2263,2371.125,2660.25,2757.875,1138.125,42.26,35.92
98.0,1543.875,1250.75,1502.25,1352.125,1626.75,2263,2371,2659.5,2757.625,1137.875,42.26,35.99
98.1,1543.375,1250.25,1502.125,1351.75,1626.625,2263,2371.125,2658.75,2757.375,1137.625,42.25,35.9
98.2,1542.875,1249.75,1502,1351.375,1626.625,2263,2371.25,2657.875,2757.125,1137.5,42.27,35.92
98.3,1542.375,1249.25,1501.875,1351,1626.5,2263,2371.25,2657.125,2756.875,1137.125,42.25,35.9
98.4,1541.875,1248.75,1501.75,1350.625,1626.5,2263,2371.125,2656.375,2756.75,1136.875,42.25,35.9
98.5,1541.375,1248.25,1501.5,1350.25,1626.375,2263.125,2371.125,2655.625,2756.5,1136.625,42.22,35.93
98.6,1540.875,1247.75,1501.375,1349.875,1626.375,2263.125,2371.125,2654.75,2756.25,1136.375,42.23,35.9
98.7,1540.375,1247.25,1501.25,1349.5,1626.375,2263.25,2371.25,2654,2756,1136.125,42.27,35.91
98.8,1539.875,1246.875,1501.125,1349.125,1626.25,2263.25,2371.25,2653.25,2755.75,1135.75,42.25,35.89
98.9,1539.375,1246.25,1501,1348.75,1626.375,2263.25,2371.25,2652.5,2755.625,1135.625,42.27,35.88
99.0,1538.875,1245.875,1500.875,1348.375,1626.25,2263.25,2371.25,2651.75,2755.375,1135.25,42.23,35.89
99.1,1538.375,1245.25,1500.75,1348,1626.25,2263.25,2371.25,2651,2755,1135.125,42.25,35.89
99.2,1538,1244.875,1500.625,1347.625,1626.25,2263.25,2371.25,2650.25,2754.75,1134.75,42.25,35.89
99.3,1537.5,1244.375,1500.375,1347.25,1626.125,2263.25,2371.25,2649.5,2754.625,1134.5,42.26,35.88
99.4,1537,1243.875,1500.375,1346.875,1626.125,2263.375,2371.375,2648.625,2754.375,1134.25,42.23,35.86
99.5,1536.625,1243.375,1500.125,1346.5,1626.125,2263.375,2371.375,2647.875,2754.125,1134,42.23,35.89
99.6,1536.125,1243,1500,1346.125,1626.125,2263.375,2371.375,2647.125,2753.75,1133.75,42.23,35.9
99.7,1535.625,1242.5,1499.875,1345.875,1626,2263.375,2371.375,2646.375,2753.625,1133.5,42.25,35.9
99.8,1535.125,1242,1499.75,1345.5,1626,2263.5,2371.375,2645.625,2753.375,1133.25,42.26,35.92
99.9,1534.75,1241.625,1499.625,1345.125,1626,2263.5,2371.375,2644.875,2753.125,1133,42.25,35.9
100.0,1534.25,1241.125,1499.5,1344.75,1625.875,2263.5,2371.375,2644.125,2752.875,1132.75,42.26,35.9
100.1,1533.75,1240.625,1499.375,1344.5,1625.875,2263.5,2371.375,2643.5,2752.75,1132.5,42.25,35.93
100.2,1533.375,1240.125,1499.25,1344.125,1625.875,2263.5,2371.375,2642.625,2752.5,1132.25,42.25,35.88
100.3,1532.875,1239.75,1499,1343.875,1625.875,2263.5,2371.375,2642,2752.25,1132,42.25,35.9
100.4,1532.5,1239.25,1498.875,1343.5,1625.875,2263.5,2371.375,2641.25,2752,1131.75,42.26,35.93
100.5,1532,1238.875,1498.75,1343,1625.75,2263.5,2371.375,2640.5,2751.75,1131.5,42.25,35.89
100.6,1531.625,1238.375,1498.625,1342.75,1625.75,2263.5,2371.375,2639.75,2751.5,1131.25,42.26,35.9
100.7,1531.25,1238,1498.5,1342.5,1625.75,2263.5,2371.375,2639,2751.25,1131,42.25,35.89
100.8,1530.875,1237.625,1498.375,1342.125,1625.75,2263.625,2371.375,2638.25,2751,1130.75,42.26,35.88
100.9,1530.375,1237.125,1498.25,1341.75,1625.75,2263.5,2371.375,2637.625,2750.875,1130.5,42.26,35.89
101.0,1530,1236.75,1498.125,1341.375,1625.625,2263.5,2371.375,2636.875,2750.625,1130.25,42.25,35.88
101.1,1529.5,1236.25,1498,1341.125,1625.75,2263.5,2371.375,2636.125,2750.375,1130,42.23,35.89
101.2,1529.125,1235.875,1497.875,1340.75,1625.75,2263.625,2371.375,2635.375,2750.125,1129.75,42.23,35.92
101.3,1528.625,1235.375,1497.75,1340.375,1625.625,2263.5,2371.375,2634.75,2750,1129.5,42.25,35.89
101.4,1528.25,1235,1497.625,1340,1625.625,2263.5,2371.375,2634,2749.75,1129.25,42.26,35.89
101.5,1527.875,1234.625,1497.5,1339.75,1625.625,2263.5,2371.375,2633.25,2749.5,1129.125,42.26,35.88
101.6,1527.375,1234.125,1497.375,1339.5,1625.5,2263.5,2371.375,2632.625,2749.25,1128.875,42.25,35.88
101.7,1527,1233.75,1497.25,1339.125,1625.625,2263.5,2371.25,2631.875,2749,1128.625,42.26,35.93
101.8,1526.5,1233.375,1497.125,1338.875,1625.5,2263.5,2371.375,2631.125,2748.75,1128.375,42.26,35.9
101.9,1526.125,1232.875,1497,1338.5,1625.5,2263.625,2371.375,2630.5,2748.625,1128.125,42.25,35.9
102.0,1525.75,1232.5,1496.875,1338.125,1625.375,2263.5,2371.375,2629.75,2748.375,1127.875,42.23,35.86
102.1,1525.375,1232.125,1496.75,1337.875,1625.375,2263.625,2371.375,2629,2748.125,1127.625,42.27,35.91
102.2,1524.875,1231.75,1496.625,1337.5,1625.375,2263.625,2371.375,2628.375,2748,1127.375,42.27,35.86
102.3,1524.5,1231.25,1496.5,1337.25,1625.375,2263.5,2371.375,2627.625,2747.625,1127.125,42.2,35.93
102.4,1524.125,1230.875,1496.375,1336.875,1625.375,2263.5,2371.375,2627,2747.375,1126.875,42.26,35.92
102.5,1523.75,1230.375,1496.375,1336.625,1625.375,2263.5,2371.375,2626.25,2747.125,1126.625,42.25,35.88
102.6,1523.375,1230.125,1496.125,1336.25,1625.375,2263.5,2371.375,2625.625,2747,1126.5,42.25,35.9
102.7,1522.875,1229.625,1496,1336,1625.375,2263.625,2371.375,2624.875,2746.75,1126.25,42.26,35.89
102.8,1522.5,1229.25,1496,1335.75,1625.375,2263.625,2371.375,2624.25,2746.625,1126,42.26,35.93
102.9,1522.125,1229,1495.75,1335.375,1625.25,2263.5,2371.375,2623.5,2746.375,1125.75,42.23,35.89
103.0,1521.75,1228.5,1495.75,1335,1625.25,2263.5,2371.25,2622.875,2746.125,1125.5,42.25,35.92
103.1,1521.375,1228.125,1495.625,1334.75,1625.125,2263.5,2371.375,2622.25,2746,1125.25,42.25,35.9
103.2,1521,1227.75,1495.5,1334.375,1625.125,2263.5,2371.375,2621.5,2745.75,1125,42.22,35.92
103.3,1520.625,1227.375,1495.375,1334.125,1625.125,2263.5,2371.25,2620.875,2745.5,1124.75,42.25,35.9
103.4,1520.25,1227,1495.25,1333.875,1625.125,2263.5,2371.375,2620.125,2745.375,1124.625,42.26,35.89
103.5,1519.875,1226.625,1495.125,1333.5,1625.125,2263.5,2371.375,2619.375,2745.125,1124.375,42.23,35.86
103.6,1519.5,1226.25,1495,1333.25,1625.125,2263.5,2371.375,2618.875,2744.875,1124.125,42.25,35.93
103.7,1519.125,1225.875,1494.875,1333,1625,2263.5,2371.25,2618.125,2744.75,1123.875,42.26,35.9
103.8,1518.75,1225.5,1494.875,1332.625,1625,2263.5,2371.375,2617.5,2744.5,1123.625,42.23,35.87
103.9,1518.25,1225.125,1494.75,1332.375,1625.125,2263.5,2371.375,2616.75,2744.25,1123.375,42.26,35.92
104.0,1518,1224.75,1494.625,1332.125,1625,2263.5,2371.375,2616.125,2744,1123.125,42.23,35.9
104.1,1517.625,1224.5,1494.5,1331.75,1625,2263.625,2371.375,2615.5,2743.875,1123,42.25,35.88
104.2,1517.125,1224,1494.375,1331.5,1625,2263.625,2371.5,2614.75,2743.625,1122.75,42.25,35.92
104.3,1516.75,1223.625,1494.25,1331.125,1625,2263.625,2371.375,2614.125,2743.5,1122.5,42.23,35.96
104.4,1516.5,1223.375,1494.125,1330.875,1625,2263.625,2371.5,2613.5,2743.25,1122.375,42.25,35.89
104.5,1516.125,1223,1494.125,1330.625,1625,2263.625,2371.5,2612.875,2743.125,1122.125,42.25,35.89
104.6,1515.75,1222.625,1494,1330.25,1624.875,2263.625,2371.5,2612.25,2742.875,1121.875,42.25,35.92
104.7,1515.375,1222.25,1493.875,1330.125,1624.875,2263.625,2371.5,2611.625,2742.625,1121.625,42.25,35.95
104.8,1515,1221.875,1493.75,1329.75,1624.875,2263.625,2371.5,2610.875,2742.375,1121.5,42.25,35.92
104.9,1514.625,1221.5,1493.625,1329.5,1624.875,2263.75,2371.5,2610.25,2742.25,1121.25,42.26,35.92
105.0,1514.25,1221.125,1493.5,1329.25,1624.875,2263.625,2371.625,2609.625,2742,1121,42.26,35.92
105.1,1514,1220.75,1493.375,1328.875,1624.875,2263.625,2371.5,2609,2741.75,1120.875,42.26,35.89
105.2,1513.5,1220.5,1493.25,1328.625,1624.875,2263.625,2371.5,2608.375,2741.5,1120.625,42.25,35.9
105.3,1513.25,1220.125,1493.25,1328.25,1624.75,2263.75,2371.5,2607.75,2741.375,1120.375,42.26,35.88
105.4,1512.75,1219.75,1493.125,1328,1624.75,2263.625,2371.5,2607,2741.125,1120.25,42.26,35.89
105.5,1512.5,1219.375,1493,1327.75,1624.75,2263.625,2371.5,2606.375,2741,1120,42.22,35.86
105.6,1512.125,1219,1492.875,1327.5,1624.75,2263.75,2371.5,2605.75,2740.75,1119.75,42.26,35.88
105.7,1511.75,1218.75,1492.75,1327.25,1624.75,2263.75,2371.5,2605.125,2740.5,1119.5,42.26,35.9
105.8,1511.375,1218.375,1492.625,1326.875,1624.75,2263.625,2371.625,2604.5,2740.25,1119.375,42.26,35.89
105.9,1511.125,1218.125,1492.5,1326.75,1624.75,2263.625,2371.5,2603.875,2740.125,1119.125,42.26,35.93
106.0,1510.75,1217.75,1492.5,1326.375,1624.625,2263.625,2371.5,2603.25,2739.875,1118.875,42.23,35.92
106.1,1510.5,1217.375,1492.375,1326.125,1624.625,2263.625,2371.5,2602.625,2739.75,1118.625,42.23,35.87
106.2,1510.125,1217.125,1492.25,1325.875,1624.625,2263.625,2371.375,2602,2739.5,1118.5,42.25,35.88
106.3,1509.75,1216.75,1492.125,1325.625,1624.625,2263.625,2371.375,2601.375,2739.25,1118.25,42.23,35.89
106.4,1509.375,1216.375,1492.125,1325.375,1624.625,2263.625,2371.375,2600.75,2739.125,1118,42.27,35.92
106.5,1509.125,1216.125,1492,1325,1624.625,2263.625,2371.5,2600.125,2738.875,1117.75,42.26,35.89
106.6,1508.875,1215.75,1491.875,1324.75,1624.625,2263.625,2371.375,2599.5,2738.625,1117.625,42.25,35.9
106.7,1508.5,1215.5,1491.75,1324.5,1624.625,2263.625,2371.375,2598.875,2738.5,1117.375,42.25,35.88
106.8,1508.125,1215.25,1491.625,1324.25,1624.625,2263.625,2371.375,2598.25,2738.25,1117.125,42.25,35.9
106.9,1507.875,1214.875,1491.5,1324,1624.625,2263.5,2371.375,2597.625,2738,1116.875,42.25,35.93
107.0,1507.5,1214.625,1491.5,1323.75,1624.625,2263.5,2371.375,2597,2737.875,1116.75,42.26,35.86
107.1,1507.25,1214.25,1491.375,1323.375,1624.625,2263.5,2371.375,2596.5,2737.625,1116.5,42.26,35.92
107.2,1506.875,1214,1491.375,1323.125,1624.5,2263.5,2371.375,2595.75,2737.375,1116.375,42.25,35.92
107.3,1506.5,1213.5,1491.125,1322.875,1624.625,2263.5,2371.375,2595.25,2737.25,1116.125,42.25,35.89
107.4,1506.25,1213.375,1491.125,1322.625,1624.5,2263.5,2371.375,2594.625,2737,1115.875,42.26,35.93
107.5,1505.875,1213,1491,1322.375,1624.5,2263.375,2371.375,2594,2736.75,1115.625,42.25,35.93
107.6,1505.625,1212.625,1490.875,1322.125,1624.5,2263.375,2371.375,2593.375,2736.625,1115.5,42.25,35.89
107.7,1505.375,1212.375,1490.875,1321.875,1624.5,2263.375,2371.25,2592.75,2736.375,1115.25,42.25,35.89
107.8,1505,1212,1490.75,1321.625,1624.5,2263.375,2371.25,2592.125,2736.125,1115.125,42.25,35.89
107.9,1504.625,1211.875,1490.625,1321.375,1624.375,2263.25,2371.25,2591.625,2735.875,1114.875,42.26,35.9
108.0,1504.375,1211.5,1490.5,1321.125,1624.375,2263.25,2371.25,2591,2735.75,1114.625,42.25,35.86
108.1,1504,1211.125,1490.5,1320.875,1624.375,2263.25,2371.25,2590.375,2735.625,1114.5,42.25,35.88
108.2,1503.625,1210.875,1490.375,1320.625,1624.375,2263.25,2371.25,2589.75,2735.375,1114.25,42.26,35.9
108.3,1503.25,1210.5,1490.25,1320.375,1624.375,2263.25,2371.25,2589.25,2735.25,1114,42.25,35.86
108.4,1503,1210.25,1490.125,1320,1624.375,2263.25,2371.25,2588.625,2735,1113.75,42.27,35.85
108.5,1502.625,1209.875,1490,1319.875,1624.375,2263.25,2371.25,2588,2734.75,1113.5,42.26,35.95
108.6,1502.25,1209.5,1490,1319.5,1624.25,2263.25,2371.125,2587.375,2734.5,1113.375,42.25,35.9
108.7,1502,1209.25,1489.875,1319.375,1624.25,2263.25,2371.125,2586.75,2734.375,1113.125,42.26,35.92
108.8,1501.75,1208.875,1489.75,1319.125,1624.125,2263.125,2371.125,2586.25,2734.125,1113,42.26,35.92
108.9,1501.375,1208.625,1489.75,1318.875,1624.125,2263.25,2371.125,2585.625,2734,1112.75,42.26,35.89
109.0,1501,1208.25,1489.625,1318.625,1624.125,2263.125,2371.125,2585.125,2733.75,1112.5,42.29,35.91
